truth,pred,pred_sir,fecha
444.0,448.16189427800316,429.8009462558211,2021-03-22
444.0,405.691398926145,419.9269948555262,2021-03-22
250.0,309.0,0.0,2021-03-23
250.0,315.0,0.0,2021-03-23
424.0,495.0,275.0,2021-03-24
424.0,552.0,275.0,2021-03-24
543.0,153.0,133.0,2021-03-25
543.0,397.0,133.0,2021-03-25
383.0,315.0,267.0,2021-03-26
383.0,450.0,267.0,2021-03-26
437.0,213.0,387.0,2021-03-27
437.0,388.0,387.0,2021-03-27
265.0,383.0,390.0,2021-03-28
265.0,273.0,390.0,2021-03-28
306.0,130.0,0.0,2021-03-29
306.0,232.0,0.0,2021-03-29
308.0,379.0,309.0,2021-03-30
383.0,473.0,573.0,2021-03-31
620.0,298.0,329.0,2021-04-01
590.0,386.0,397.0,2021-04-02
539.0,202.0,300.0,2021-04-03
258.0,275.0,319.0,2021-04-04
160.0,155.4554859795583,157.92454356852255,2021-04-05
160.0,162.90965521707423,167.1165285983436,2021-04-05
158.0,374.0,235.0,2021-04-06
158.0,0.0,235.0,2021-04-06
865.0,620.0,473.0,2021-04-07
865.0,500.0,473.0,2021-04-07
628.0,495.0,256.0,2021-04-08
628.0,90.0,256.0,2021-04-08
532.0,523.0,325.0,2021-04-09
532.0,20.0,325.0,2021-04-09
580.0,254.0,229.0,2021-04-10
580.0,10.0,229.0,2021-04-10
476.0,158.0,249.0,2021-04-11
476.0,9.0,249.0,2021-04-11
507.0,156.0,0.0,2021-04-12
507.0,12.0,0.0,2021-04-12
