truth,pred,pred_sir,fecha
318.0,289.8906545965985,313.82889738549653,2020-12-28
337.0,2022.0,1763.0,2020-12-29
1434.0,1972.0,1587.0,2020-12-30
1726.0,1123.0,758.0,2020-12-31
1047.0,452.0,255.0,2021-01-01
267.0,537.0,475.0,2021-01-02
336.0,418.0,342.0,2021-01-03
167.0,415.0,667.0,2021-01-04
1031.0,1512.0,1788.0,2021-01-05
1308.0,2012.0,1613.0,2021-01-06
1008.0,1426.0,786.0,2021-01-07
876.0,536.0,285.0,2021-01-08
752.0,437.0,506.0,2021-01-09
394.0,250.0,375.0,2021-01-10
112.0,107.7842277566679,116.39809414946632,2021-01-11
112.0,109.26164120015159,104.82312237733582,2021-01-11
626.0,941.0,1167.0,2021-01-12
626.0,1489.0,1167.0,2021-01-12
747.0,1294.0,1652.0,2021-01-13
747.0,617.0,1652.0,2021-01-13
534.0,995.0,826.0,2021-01-14
534.0,576.0,826.0,2021-01-14
533.0,864.0,326.0,2021-01-15
533.0,493.0,326.0,2021-01-15
554.0,490.0,546.0,2021-01-16
554.0,248.0,546.0,2021-01-16
240.0,161.0,415.0,2021-01-17
240.0,64.0,415.0,2021-01-17
67.0,607.0,0.0,2021-01-18
67.0,748.0,0.0,2021-01-18
