truth,pred,pred_sir,fecha
1334.0,1419.5806678031108,1443.0795040725188,2021-04-05
1334.0,1418.1817548474544,1243.1317788481815,2021-04-05
113.0,1466.0,678.0,2021-04-06
113.0,30.0,678.0,2021-04-06
674.0,2520.0,2129.0,2021-04-07
674.0,2127.0,2129.0,2021-04-07
1538.0,2034.0,1017.0,2021-04-08
1538.0,405.0,1017.0,2021-04-08
3096.0,2199.0,803.0,2021-04-09
3096.0,134.0,803.0,2021-04-09
2405.0,2118.0,808.0,2021-04-10
2405.0,101.0,808.0,2021-04-10
2358.0,1319.0,519.0,2021-04-11
2358.0,76.0,519.0,2021-04-11
1517.0,102.0,1127.0,2021-04-12
1517.0,16.0,1127.0,2021-04-12
310.0,658.0,352.0,2021-04-13
1830.0,885.0,1420.0,2021-04-14
2964.0,2219.0,1157.0,2021-04-15
2757.0,158.0,1022.0,2021-04-16
2520.0,2199.0,858.0,2021-04-17
2569.0,0.0,73.0,2021-04-18
1546.0,1585.855397357878,1514.5958727652041,2021-04-19
1546.0,1410.7908447656184,1522.5107722843393,2021-04-19
385.0,1699.0,0.0,2021-04-20
385.0,761.0,0.0,2021-04-20
2000.0,2182.0,859.0,2021-04-21
2000.0,1612.0,859.0,2021-04-21
2961.0,1089.0,650.0,2021-04-22
2961.0,2059.0,650.0,2021-04-22
2712.0,378.0,566.0,2021-04-23
2712.0,2281.0,566.0,2021-04-23
2347.0,218.0,452.0,2021-04-24
2347.0,2434.0,452.0,2021-04-24
2444.0,0.0,1078.0,2021-04-25
2444.0,1546.0,1078.0,2021-04-25
1233.0,0.0,0.0,2021-04-26
1233.0,385.0,0.0,2021-04-26
