truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-03-22
0.0,0.0,0.0,2021-03-22
0.0,658.0,149.0,2021-03-23
0.0,481.0,149.0,2021-03-23
0.0,395.0,571.0,2021-03-24
0.0,568.0,571.0,2021-03-24
0.0,123.0,368.0,2021-03-25
0.0,520.0,368.0,2021-03-25
0.0,0.0,303.0,2021-03-26
0.0,180.0,303.0,2021-03-26
0.0,0.0,312.0,2021-03-27
0.0,0.0,312.0,2021-03-27
0.0,0.0,20.0,2021-03-28
0.0,0.0,20.0,2021-03-28
0.0,0.0,0.0,2021-03-29
0.0,0.0,0.0,2021-03-29
0.0,0.0,904.0,2021-03-30
0.0,0.0,833.0,2021-03-31
0.0,0.0,620.0,2021-04-01
0.0,0.0,204.0,2021-04-02
0.0,0.0,21.0,2021-04-03
0.0,0.0,11.0,2021-04-04
0.0,0.0,0.0,2021-04-05
0.0,0.0,0.0,2021-04-05
0.0,0.0,891.0,2021-04-06
0.0,0.0,891.0,2021-04-06
0.0,0.0,0.0,2021-04-07
0.0,0.0,0.0,2021-04-07
0.0,0.0,602.0,2021-04-08
0.0,0.0,602.0,2021-04-08
0.0,0.0,184.0,2021-04-09
0.0,0.0,184.0,2021-04-09
0.0,0.0,0.0,2021-04-10
0.0,0.0,0.0,2021-04-10
0.0,0.0,0.0,2021-04-11
0.0,0.0,0.0,2021-04-11
0.0,0.0,1691.0,2021-04-12
0.0,0.0,1691.0,2021-04-12
