truth,pred,pred_sir,fecha
6814.0,7354.706106428226,6686.896203704959,2021-02-22
6814.0,6884.972275475819,6502.808391693656,2021-02-22
3993.0,4876.0,0.0,2021-02-23
3993.0,2528.0,0.0,2021-02-23
11249.0,9144.0,0.0,2021-02-24
11249.0,953.0,0.0,2021-02-24
15800.0,9675.0,4728.0,2021-02-25
15800.0,0.0,4728.0,2021-02-25
13736.0,11631.0,386.0,2021-02-26
13736.0,0.0,386.0,2021-02-26
14532.0,11293.0,1758.0,2021-02-27
14532.0,0.0,1758.0,2021-02-27
14742.0,6814.0,0.0,2021-02-28
14742.0,0.0,0.0,2021-02-28
7846.0,3993.0,0.0,2021-03-01
7846.0,0.0,0.0,2021-03-01
4540.0,11249.0,0.0,2021-03-02
12077.0,1507.0,2304.0,2021-03-03
16717.0,11825.0,1403.0,2021-03-04
15086.0,0.0,2784.0,2021-03-05
14549.0,14742.0,3384.0,2021-03-06
13022.0,0.0,0.0,2021-03-07
9099.0,9017.91726316916,8920.138291683794,2021-03-08
9099.0,8641.162823757992,9109.675645285295,2021-03-08
3901.0,10962.0,4879.0,2021-03-09
3901.0,0.0,4879.0,2021-03-09
10358.0,16717.0,408.0,2021-03-10
10358.0,9336.0,408.0,2021-03-10
15198.0,3106.0,0.0,2021-03-11
15198.0,13716.0,0.0,2021-03-11
14338.0,8429.0,8835.0,2021-03-12
14338.0,3698.0,8835.0,2021-03-12
11026.0,8261.0,2301.0,2021-03-13
11026.0,9296.0,2301.0,2021-03-13
14897.0,0.0,0.0,2021-03-14
14897.0,9099.0,0.0,2021-03-14
6898.0,0.0,0.0,2021-03-15
6898.0,3901.0,0.0,2021-03-15
