truth,pred,pred_sir,fecha
9988.0,9495.87630645543,9880.400300088022,2021-03-22
9988.0,9198.204670551966,9685.315635693314,2021-03-22
0.0,9508.0,0.0,2021-03-23
0.0,7810.0,0.0,2021-03-23
7893.0,9220.0,3764.0,2021-03-24
7893.0,11321.0,3764.0,2021-03-24
10587.0,5173.0,3151.0,2021-03-25
10587.0,10351.0,3151.0,2021-03-25
8450.0,4353.0,3642.0,2021-03-26
8450.0,9174.0,3642.0,2021-03-26
7458.0,3974.0,2947.0,2021-03-27
7458.0,8257.0,2947.0,2021-03-27
7324.0,7582.0,7739.0,2021-03-28
7324.0,5328.0,7739.0,2021-03-28
3814.0,0.0,0.0,2021-03-29
3814.0,0.0,0.0,2021-03-29
1582.0,7893.0,7772.0,2021-03-30
6617.0,8042.0,10854.0,2021-03-31
8315.0,5851.0,7952.0,2021-04-01
6929.0,5522.0,5988.0,2021-04-02
5918.0,5444.0,4369.0,2021-04-03
3487.0,1890.0,5073.0,2021-04-04
2049.0,2147.3919659981266,2122.97483437233,2021-04-05
2049.0,2099.153138826349,2135.2745394356175,2021-04-05
1857.0,6400.0,5099.0,2021-04-06
1857.0,0.0,5099.0,2021-04-06
1196.0,8315.0,6058.0,2021-04-07
1196.0,5002.0,6058.0,2021-04-07
5298.0,4945.0,5539.0,2021-04-08
5298.0,1191.0,5539.0,2021-04-08
6834.0,5445.0,3670.0,2021-04-09
6834.0,0.0,3670.0,2021-04-09
5069.0,3487.0,2204.0,2021-04-10
5069.0,0.0,2204.0,2021-04-10
4644.0,2049.0,3007.0,2021-04-11
4644.0,0.0,3007.0,2021-04-11
2091.0,1857.0,0.0,2021-04-12
2091.0,0.0,0.0,2021-04-12
