truth,pred,pred_sir,fecha
1570.0,1719.5348583244997,1692.3952081238997,2021-02-22
1570.0,1653.0724599483206,1632.2500220349434,2021-02-22
290.0,0.0,0.0,2021-02-23
290.0,362.0,0.0,2021-02-23
803.0,0.0,0.0,2021-02-24
803.0,137.0,0.0,2021-02-24
2974.0,1467.0,928.0,2021-02-25
2974.0,0.0,928.0,2021-02-25
2364.0,1395.0,619.0,2021-02-26
2364.0,0.0,619.0,2021-02-26
1402.0,1805.0,401.0,2021-02-27
1402.0,0.0,401.0,2021-02-27
1731.0,1570.0,33.0,2021-02-28
1731.0,0.0,33.0,2021-02-28
1806.0,290.0,0.0,2021-03-01
1806.0,0.0,0.0,2021-03-01
209.0,803.0,0.0,2021-03-02
353.0,2050.0,0.0,2021-03-03
2725.0,4.0,396.0,2021-03-04
227.0,1397.0,258.0,2021-03-05
1283.0,123.0,774.0,2021-03-06
1838.0,1664.0,653.0,2021-03-07
1550.0,1499.0044325995289,1440.7825292440793,2021-03-08
1550.0,1414.417160948541,1469.9895283024603,2021-03-08
103.0,314.0,91.0,2021-03-09
103.0,0.0,91.0,2021-03-09
472.0,2725.0,0.0,2021-03-10
472.0,2216.0,0.0,2021-03-10
1688.0,0.0,58.0,2021-03-11
1688.0,227.0,58.0,2021-03-11
1109.0,1240.0,1036.0,2021-03-12
1109.0,0.0,1036.0,2021-03-12
1209.0,1838.0,523.0,2021-03-13
1209.0,1496.0,523.0,2021-03-13
1388.0,0.0,442.0,2021-03-14
1388.0,1550.0,442.0,2021-03-14
1537.0,0.0,0.0,2021-03-15
1537.0,103.0,0.0,2021-03-15
