truth,pred,pred_sir,fecha
5001.0,4648.329582533724,5257.3384889474155,2021-04-05
5001.0,4584.7081111806665,5017.126925481241,2021-04-05
5325.0,6969.0,4948.0,2021-04-06
5325.0,0.0,4948.0,2021-04-06
5735.0,7342.0,5450.0,2021-04-07
5735.0,4944.0,5450.0,2021-04-07
6672.0,4677.0,5443.0,2021-04-08
6672.0,987.0,5443.0,2021-04-08
6097.0,6359.0,5187.0,2021-04-09
6097.0,0.0,5187.0,2021-04-09
6253.0,6216.0,4461.0,2021-04-10
6253.0,0.0,4461.0,2021-04-10
6780.0,5001.0,3690.0,2021-04-11
6780.0,0.0,3690.0,2021-04-11
6022.0,5325.0,8506.0,2021-04-12
6022.0,0.0,8506.0,2021-04-12
5990.0,5735.0,2997.0,2021-04-13
4406.0,342.0,3135.0,2021-04-14
7771.0,5719.0,1928.0,2021-04-15
7238.0,0.0,2398.0,2021-04-16
6537.0,6780.0,1949.0,2021-04-17
7139.0,0.0,900.0,2021-04-18
6857.0,6472.8170690863,6547.46912824995,2021-04-19
6857.0,7133.804038309972,6212.706369260712,2021-04-19
6625.0,2111.0,1292.0,2021-04-20
6625.0,2866.0,1292.0,2021-04-20
8477.0,4513.0,1601.0,2021-04-21
8477.0,4544.0,1601.0,2021-04-21
8132.0,2101.0,559.0,2021-04-22
8132.0,5737.0,559.0,2021-04-22
7693.0,92.0,1184.0,2021-04-23
7693.0,6472.0,1184.0,2021-04-23
5574.0,0.0,881.0,2021-04-24
5574.0,7139.0,881.0,2021-04-24
6252.0,2032.0,5384.0,2021-04-25
6252.0,4651.0,5384.0,2021-04-25
4429.0,3560.0,0.0,2021-04-26
4429.0,2815.0,0.0,2021-04-26
