truth,pred,pred_sir,fecha
12127.0,13292.36992817773,11148.231917535435,2021-04-05
12127.0,13008.561712554123,12288.303911891515,2021-04-05
8438.0,7650.0,8063.0,2021-04-06
8438.0,0.0,8063.0,2021-04-06
6851.0,17002.0,12339.0,2021-04-07
6851.0,6258.0,12339.0,2021-04-07
9617.0,20269.0,19298.0,2021-04-08
9617.0,0.0,19298.0,2021-04-08
20346.0,21831.0,18749.0,2021-04-09
20346.0,0.0,18749.0,2021-04-09
25403.0,18071.0,16754.0,2021-04-10
25403.0,0.0,16754.0,2021-04-10
24035.0,12127.0,14346.0,2021-04-11
24035.0,0.0,14346.0,2021-04-11
17758.0,8438.0,23118.0,2021-04-12
17758.0,0.0,23118.0,2021-04-12
13136.0,6851.0,0.0,2021-04-13
10677.0,0.0,6538.0,2021-04-14
21592.0,20346.0,13460.0,2021-04-15
29329.0,0.0,11200.0,2021-04-16
25723.0,24035.0,7455.0,2021-04-17
23708.0,0.0,1826.0,2021-04-18
19057.0,18553.580713069045,18456.103734269127,2021-04-19
19057.0,20037.917695536205,18350.26465657934,2021-04-19
11307.0,10677.0,0.0,2021-04-20
11307.0,0.0,0.0,2021-04-20
9484.0,21592.0,1834.0,2021-04-21
9484.0,0.0,1834.0,2021-04-21
24758.0,29329.0,9187.0,2021-04-22
24758.0,0.0,9187.0,2021-04-22
29395.0,25723.0,7340.0,2021-04-23
29395.0,0.0,7340.0,2021-04-23
27415.0,23708.0,3991.0,2021-04-24
27415.0,0.0,3991.0,2021-04-24
23261.0,19057.0,15424.0,2021-04-25
23261.0,0.0,15424.0,2021-04-25
18533.0,11307.0,0.0,2021-04-26
18533.0,0.0,0.0,2021-04-26
