truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-02-22
0.0,0.0,0.0,2021-02-22
20823.0,0.0,0.0,2021-02-23
20823.0,10033.0,0.0,2021-02-23
7413.0,0.0,4524.0,2021-02-24
7413.0,10810.0,4524.0,2021-02-24
9162.0,0.0,9750.0,2021-02-25
9162.0,14490.0,9750.0,2021-02-25
9516.0,0.0,6847.0,2021-02-26
9516.0,11412.0,6847.0,2021-02-26
8292.0,0.0,0.0,2021-02-27
8292.0,0.0,0.0,2021-02-27
0.0,0.0,0.0,2021-02-28
0.0,0.0,0.0,2021-02-28
0.0,20823.0,0.0,2021-03-01
0.0,0.0,0.0,2021-03-01
15924.0,7413.0,298.0,2021-03-02
0.0,0.0,2029.0,2021-03-03
6033.0,9516.0,6644.0,2021-03-04
5934.0,0.0,4374.0,2021-03-05
6547.0,0.0,0.0,2021-03-06
0.0,0.0,0.0,2021-03-07
0.0,0.0,0.0,2021-03-08
0.0,0.0,0.0,2021-03-08
11857.0,0.0,0.0,2021-03-09
11857.0,0.0,0.0,2021-03-09
3888.0,6033.0,0.0,2021-03-10
3888.0,2029.0,0.0,2021-03-10
6995.0,2803.0,4566.0,2021-03-11
6995.0,4054.0,4566.0,2021-03-11
6127.0,3830.0,5403.0,2021-03-12
6127.0,628.0,5403.0,2021-03-12
5221.0,0.0,0.0,2021-03-13
5221.0,0.0,0.0,2021-03-13
0.0,0.0,0.0,2021-03-14
0.0,0.0,0.0,2021-03-14
0.0,11857.0,0.0,2021-03-15
0.0,0.0,0.0,2021-03-15
