truth,pred,pred_sir,fecha
1825.0,1981.211300808401,1958.9042334856717,2020-12-28
1572.0,2688.0,2543.0,2020-12-29
2503.0,4339.0,4075.0,2020-12-30
3485.0,4380.0,3810.0,2020-12-31
3258.0,3672.0,3086.0,2021-01-01
2808.0,2330.0,1850.0,2021-01-02
1240.0,2172.0,1872.0,2021-01-03
1424.0,1889.0,1548.0,2021-01-04
1189.0,2774.0,2555.0,2021-01-05
2046.0,3872.0,4071.0,2021-01-06
2801.0,3770.0,3793.0,2021-01-07
2301.0,3281.0,3057.0,2021-01-08
1970.0,1633.0,1810.0,2021-01-09
1704.0,1617.0,1822.0,2021-01-10
1460.0,1552.3160196617796,1580.1436556024228,2021-01-11
1460.0,1394.6904485992186,1421.9008737207778,2021-01-11
631.0,1607.0,1688.0,2021-01-12
631.0,2234.0,1688.0,2021-01-12
1208.0,3056.0,3996.0,2021-01-13
1208.0,1715.0,3996.0,2021-01-13
1778.0,2486.0,3717.0,2021-01-14
1778.0,1406.0,3717.0,2021-01-14
1285.0,2116.0,2981.0,2021-01-15
1285.0,1202.0,2981.0,2021-01-15
1185.0,1826.0,1732.0,2021-01-16
1185.0,1039.0,1732.0,2021-01-16
1145.0,1564.0,1745.0,2021-01-17
1145.0,889.0,1745.0,2021-01-17
778.0,307.0,0.0,2021-01-18
778.0,662.0,0.0,2021-01-18
