truth,pred,pred_sir,fecha
1053.0,1136.992591184963,1071.2626352066131,2020-12-28
778.0,10111.0,10518.0,2020-12-29
8621.0,11027.0,9956.0,2020-12-30
9695.0,9140.0,7906.0,2020-12-31
11898.0,6477.0,5519.0,2021-01-01
10465.0,2139.0,1554.0,2021-01-02
2319.0,1367.0,1339.0,2021-01-03
1733.0,979.0,6094.0,2021-01-04
901.0,8766.0,10714.0,2021-01-05
10332.0,10920.0,10111.0,2021-01-06
11059.0,13296.0,8023.0,2021-01-07
3283.0,11969.0,5603.0,2021-01-08
8297.0,3516.0,1609.0,2021-01-09
8017.0,2077.0,1363.0,2021-01-10
4846.0,4931.442414240044,4394.6116155093805,2021-01-11
4846.0,5329.171959114938,4488.923456647265,2021-01-11
1749.0,10011.0,9570.0,2021-01-12
1749.0,11249.0,9570.0,2021-01-12
5660.0,11955.0,10072.0,2021-01-13
5660.0,6480.0,10072.0,2021-01-13
6544.0,3679.0,7983.0,2021-01-14
6544.0,1848.0,7983.0,2021-01-14
5544.0,8407.0,5562.0,2021-01-15
5544.0,4960.0,5562.0,2021-01-15
5025.0,8257.0,1563.0,2021-01-16
5025.0,4654.0,1563.0,2021-01-16
4212.0,5022.0,1318.0,2021-01-17
4212.0,2770.0,1318.0,2021-01-17
1634.0,603.0,0.0,2021-01-18
1634.0,1771.0,0.0,2021-01-18
