truth,pred,pred_sir,fecha
9614.0,9054.228226619149,8962.765940989271,2021-04-05
9614.0,9908.396688204868,9139.629093363494,2021-04-05
13498.0,8802.0,7432.0,2021-04-06
13498.0,269.0,7432.0,2021-04-06
20217.0,14808.0,12329.0,2021-04-07
20217.0,12234.0,12329.0,2021-04-07
21170.0,11015.0,7063.0,2021-04-08
21170.0,2212.0,7063.0,2021-04-08
23311.0,8608.0,6317.0,2021-04-09
23311.0,215.0,6317.0,2021-04-09
23254.0,9508.0,4701.0,2021-04-10
23254.0,0.0,4701.0,2021-04-10
18608.0,9614.0,2268.0,2021-04-11
18608.0,0.0,2268.0,2021-04-11
14694.0,13498.0,10444.0,2021-04-12
14694.0,0.0,10444.0,2021-04-12
19223.0,20217.0,2600.0,2021-04-13
25835.0,0.0,8583.0,2021-04-14
23622.0,23311.0,6490.0,2021-04-15
23446.0,0.0,2266.0,2021-04-16
28374.0,18608.0,2679.0,2021-04-17
18442.0,0.0,2931.0,2021-04-18
15562.0,15457.145649437969,14766.55021254579,2021-04-19
15562.0,14500.576932138316,14349.331589359783,2021-04-19
19856.0,18545.0,0.0,2021-04-20
19856.0,13616.0,0.0,2021-04-20
27616.0,8731.0,5807.0,2021-04-21
27616.0,17863.0,5807.0,2021-04-21
24094.0,3945.0,3975.0,2021-04-22
24094.0,20868.0,3975.0,2021-04-22
24901.0,5533.0,3.0,2021-04-23
24901.0,24691.0,3.0,2021-04-23
25534.0,0.0,659.0,2021-04-24
25534.0,18442.0,659.0,2021-04-24
18982.0,2687.0,11724.0,2021-04-25
18982.0,12502.0,11724.0,2021-04-25
14062.0,10932.0,16727.0,2021-04-26
14062.0,7290.0,16727.0,2021-04-26
