truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-01-25
0.0,0.0,0.0,2021-01-25
4325.0,912.0,2232.0,2021-01-26
4325.0,2172.0,2232.0,2021-01-26
1893.0,2089.0,3055.0,2021-01-27
1893.0,2562.0,3055.0,2021-01-27
2216.0,1436.0,2181.0,2021-01-28
2216.0,2083.0,2181.0,2021-01-28
1706.0,1971.0,1828.0,2021-01-29
1706.0,1559.0,1828.0,2021-01-29
1928.0,0.0,0.0,2021-01-30
1928.0,0.0,0.0,2021-01-30
4.0,0.0,0.0,2021-01-31
4.0,0.0,0.0,2021-01-31
6.0,4325.0,0.0,2021-02-01
6.0,3917.0,0.0,2021-02-01
3778.0,1507.0,1616.0,2021-02-02
1643.0,2068.0,2111.0,2021-02-03
1805.0,1507.0,1567.0,2021-02-04
1768.0,1780.0,1509.0,2021-02-05
1590.0,0.0,0.0,2021-02-06
5.0,6.0,0.0,2021-02-07
5.0,4.954165268348398,5.365211462910629,2021-02-08
5.0,5.45506414537356,5.018925678637165,2021-02-08
3284.0,1643.0,1293.0,2021-02-09
3284.0,0.0,1293.0,2021-02-09
1380.0,1805.0,1796.0,2021-02-10
1380.0,0.0,1796.0,2021-02-10
1609.0,1768.0,1266.0,2021-02-11
1609.0,0.0,1266.0,2021-02-11
1364.0,1590.0,1222.0,2021-02-12
1364.0,0.0,1222.0,2021-02-12
1262.0,5.0,0.0,2021-02-13
1262.0,4.0,0.0,2021-02-13
5.0,4.0,0.0,2021-02-14
5.0,0.0,0.0,2021-02-14
9.0,3284.0,0.0,2021-02-15
9.0,0.0,0.0,2021-02-15
