truth,pred,pred_sir,fecha
21566.0,21244.242721801424,19683.52014162332,2021-02-22
21566.0,20307.637927050382,23431.001537524407,2021-02-22
4638.0,13606.0,0.0,2021-02-23
4638.0,1963.0,0.0,2021-02-23
19285.0,21827.0,0.0,2021-02-24
19285.0,0.0,0.0,2021-02-24
31227.0,21390.0,9212.0,2021-02-25
31227.0,0.0,9212.0,2021-02-25
24541.0,23979.0,19216.0,2021-02-26
24541.0,0.0,19216.0,2021-02-26
24841.0,21298.0,0.0,2021-02-27
24841.0,0.0,0.0,2021-02-27
23264.0,21566.0,0.0,2021-02-28
23264.0,0.0,0.0,2021-02-28
19919.0,4638.0,0.0,2021-03-01
19919.0,0.0,0.0,2021-03-01
3965.0,19285.0,0.0,2021-03-02
22817.0,6346.0,3605.0,2021-03-03
26012.0,16367.0,2180.0,2021-03-04
25124.0,3747.0,6123.0,2021-03-05
22717.0,18431.0,5131.0,2021-03-06
22269.0,0.0,7293.0,2021-03-07
21643.0,20411.072667320143,23194.10030259227,2021-03-08
21643.0,22954.104248140393,20167.580401228195,2021-03-08
5266.0,21853.0,14844.0,2021-03-09
5266.0,0.0,14844.0,2021-03-09
22979.0,26012.0,0.0,2021-03-10
22979.0,15204.0,0.0,2021-03-10
29484.0,5265.0,0.0,2021-03-11
29484.0,22952.0,0.0,2021-03-11
26786.0,13225.0,15715.0,2021-03-12
26786.0,5454.0,15715.0,2021-03-12
24905.0,15153.0,2327.0,2021-03-13
24905.0,16009.0,2327.0,2021-03-13
29224.0,722.0,4972.0,2021-03-14
29224.0,21342.0,4972.0,2021-03-14
24807.0,0.0,0.0,2021-03-15
24807.0,5266.0,0.0,2021-03-15
