truth,pred,pred_sir,fecha
577.0,546.5309824568772,536.9673818948424,2020-12-28
455.0,1535.0,1496.0,2020-12-29
1926.0,2364.0,2120.0,2020-12-30
2377.0,2466.0,2057.0,2020-12-31
2342.0,2181.0,1747.0,2021-01-01
1753.0,700.0,312.0,2021-01-02
343.0,696.0,546.0,2021-01-03
696.0,574.0,0.0,2021-01-04
713.0,2024.0,1450.0,2021-01-05
2469.0,2717.0,2068.0,2021-01-06
3395.0,2781.0,2001.0,2021-01-07
2883.0,2184.0,1687.0,2021-01-08
2056.0,671.0,248.0,2021-01-09
1861.0,797.0,478.0,2021-01-10
737.0,692.4143163491129,741.1736497282535,2021-01-11
737.0,762.3070850118398,732.6253570163325,2021-01-11
298.0,2238.0,2319.0,2021-01-12
298.0,2800.0,2319.0,2021-01-12
1813.0,3791.0,1989.0,2021-01-13
1813.0,2207.0,1989.0,2021-01-13
2054.0,3163.0,1923.0,2021-01-14
2054.0,1855.0,1923.0,2021-01-14
1755.0,2270.0,1610.0,2021-01-15
1755.0,1301.0,1610.0,2021-01-15
1504.0,2003.0,170.0,2021-01-16
1504.0,1185.0,170.0,2021-01-16
1499.0,861.0,401.0,2021-01-17
1499.0,446.0,401.0,2021-01-17
529.0,148.0,0.0,2021-01-18
529.0,314.0,0.0,2021-01-18
