truth,pred,pred_sir,fecha
737.0,731.3630746255844,727.3224692432564,2021-01-11
737.0,799.9106849373908,683.0818092580073,2021-01-11
298.0,2307.0,2193.0,2021-01-12
1813.0,2623.0,3117.0,2021-01-13
2054.0,1990.0,2435.0,2021-01-14
1755.0,1372.0,1532.0,2021-01-15
1504.0,1387.0,1207.0,2021-01-16
1499.0,256.0,20.0,2021-01-17
529.0,209.0,0.0,2021-01-18
262.0,1741.0,1464.0,2021-01-19
1766.0,1454.0,2399.0,2021-01-20
1554.0,1232.0,1744.0,2021-01-21
1335.0,1055.0,867.0,2021-01-22
1397.0,1112.0,578.0,2021-01-23
1496.0,120.0,0.0,2021-01-24
492.0,201.0,0.0,2021-01-25
492.0,187.0,0.0,2021-01-25
