truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
0.0,4296.0,2486.0,2021-09-07
12776.0,4535.0,2974.0,2021-09-08
3525.0,4358.0,2495.0,2021-09-09
3076.0,1602.0,0.0,2021-09-10
2857.0,633.0,0.0,2021-09-11
0.0,266.0,0.0,2021-09-12
0.0,118.0,0.0,2021-09-13
6051.0,12831.0,1919.0,2021-09-14
1964.0,9784.0,2388.0,2021-09-15
2568.0,8090.0,1917.0,2021-09-16
2232.0,7178.0,0.0,2021-09-17
2057.0,4000.0,0.0,2021-09-18
0.0,2315.0,0.0,2021-09-19
0.0,7443.0,0.0,2021-09-20
0.0,11220.0,0.0,2021-09-20
