truth,pred,pred_sir,fecha
247.0,225.46888631962995,256.50812269687896,2021-10-04
247.0,250.2901118378048,235.4102408524086,2021-10-04
862.0,5745.0,1454.0,2021-10-05
923.0,7707.0,1128.0,2021-10-06
963.0,10443.0,1323.0,2021-10-07
761.0,13852.0,1172.0,2021-10-08
0.0,17729.0,416.0,2021-10-09
0.0,22658.0,13.0,2021-10-10
199.0,30182.0,183.0,2021-10-11
358.0,40750.0,1168.0,2021-10-12
692.0,55721.0,821.0,2021-10-13
913.0,76952.0,1002.0,2021-10-14
1004.0,106869.0,841.0,2021-10-15
878.0,150437.0,81.0,2021-10-16
386.0,212787.0,0.0,2021-10-17
309.0,177931.0,0.0,2021-10-18
309.0,247557.0,0.0,2021-10-18
