truth,pred,pred_sir,fecha
621.0,620.8056004041166,646.0617917566332,2020-12-28
512.0,911.0,863.0,2020-12-29
755.0,1718.0,1521.0,2020-12-30
1862.0,3006.0,2911.0,2020-12-31
2908.0,2120.0,2196.0,2021-01-01
2709.0,822.0,783.0,2021-01-02
1351.0,511.0,302.0,2021-01-03
1241.0,444.0,0.0,2021-01-04
799.0,697.0,544.0,2021-01-05
836.0,1772.0,1209.0,2021-01-06
1981.0,2680.0,2606.0,2021-01-07
2962.0,2364.0,1899.0,2021-01-08
2904.0,1047.0,494.0,2021-01-09
2727.0,1107.0,21.0,2021-01-10
1749.0,658.0,0.0,2021-01-11
1749.0,593.0,0.0,2021-01-11
