truth,pred,pred_sir,fecha
16934.0,16625.035205648444,16243.525543000884,2021-01-11
16934.0,16911.67069988099,17465.875524980544,2021-01-11
12479.0,9478.0,7158.0,2021-01-12
12785.0,17997.0,16726.0,2021-01-13
19589.0,20251.0,21304.0,2021-01-14
25155.0,24926.0,26549.0,2021-01-15
22352.0,16142.0,19123.0,2021-01-16
18669.0,11400.0,11240.0,2021-01-17
13872.0,8571.0,0.0,2021-01-18
7135.0,9849.0,1547.0,2021-01-19
11367.0,16218.0,11268.0,2021-01-20
15963.0,19577.0,16053.0,2021-01-21
20394.0,15591.0,21510.0,2021-01-22
17848.0,13237.0,14308.0,2021-01-23
16294.0,9211.0,6607.0,2021-01-24
12199.0,2728.0,0.0,2021-01-25
12199.0,6162.0,0.0,2021-01-25
