truth,pred,pred_sir,fecha
2612.0,2851.573313450345,2660.4741707051808,2021-06-14
2612.0,2638.8567246059556,2775.795218057959,2021-06-14
10922.0,723.0,6678.0,2021-06-15
10327.0,12431.0,11411.0,2021-06-16
7903.0,401.0,7188.0,2021-06-17
7810.0,19531.0,17097.0,2021-06-18
17483.0,0.0,1359.0,2021-06-19
5230.0,2612.0,0.0,2021-06-20
2587.0,9248.0,0.0,2021-06-21
9816.0,4596.0,3624.0,2021-06-22
8088.0,5167.0,8398.0,2021-06-23
9617.0,4876.0,4315.0,2021-06-24
11341.0,14865.0,14333.0,2021-06-25
21630.0,0.0,0.0,2021-06-26
6019.0,2587.0,0.0,2021-06-27
3001.0,8620.0,0.0,2021-06-28
3001.0,6859.0,0.0,2021-06-28
