truth,pred,pred_sir,fecha
9101.0,8832.351439841077,9818.472812336267,2021-01-11
9101.0,8520.432050502388,9581.072047655989,2021-01-11
4842.0,6553.0,5661.0,2021-01-12
5355.0,12095.0,12351.0,2021-01-13
9044.0,8284.0,9849.0,2021-01-14
9362.0,6164.0,6383.0,2021-01-15
7900.0,8779.0,8012.0,2021-01-16
7238.0,6335.0,6241.0,2021-01-17
5927.0,2850.0,0.0,2021-01-18
3264.0,4462.0,2790.0,2021-01-19
4833.0,7650.0,9528.0,2021-01-20
6985.0,6975.0,7125.0,2021-01-21
6984.0,5724.0,3751.0,2021-01-22
6599.0,5453.0,5500.0,2021-01-23
6358.0,4213.0,3851.0,2021-01-24
4509.0,1384.0,0.0,2021-01-25
4509.0,2828.0,0.0,2021-01-25
