truth,pred,pred_sir,fecha
41076.0,39376.99222951877,39566.801741294046,2021-08-23
41076.0,42971.07466824935,38608.75226530336,2021-08-23
41076.0,44066.80674961498,41820.07279268242,2021-08-23
203283.0,749932.0,139626.0,2021-08-24
203283.0,679915.0,139626.0,2021-08-24
149509.0,656554.0,145030.0,2021-08-25
149509.0,1086020.0,145030.0,2021-08-25
173493.0,967882.0,107994.0,2021-08-26
173493.0,1534304.0,107994.0,2021-08-26
178985.0,1404659.0,183651.0,2021-08-27
178985.0,2240963.0,183651.0,2021-08-27
232994.0,1763950.0,32251.0,2021-08-28
232994.0,2565234.0,32251.0,2021-08-28
74223.0,3582507.0,3453.0,2021-08-29
74223.0,2468719.0,3453.0,2021-08-29
48996.0,1824967.0,0.0,2021-08-30
48996.0,2582709.0,0.0,2021-08-30
224925.0,1762931.0,67321.0,2021-08-31
224925.0,2387192.0,67321.0,2021-08-31
175063.0,3160028.0,107755.0,2021-09-01
175063.0,1969366.0,107755.0,2021-09-01
185141.0,1285082.0,47425.0,2021-09-02
185141.0,1742348.0,47425.0,2021-09-02
173934.0,2341621.0,160836.0,2021-09-03
173934.0,1509081.0,160836.0,2021-09-03
229778.0,1870622.0,10573.0,2021-09-04
229778.0,1076911.0,10573.0,2021-09-04
81857.0,1330121.0,0.0,2021-09-05
81857.0,774730.0,0.0,2021-09-05
60945.0,1159042.0,0.0,2021-09-06
60945.0,1459632.0,0.0,2021-09-06
60945.0,1046102.0,0.0,2021-09-06
