truth,pred,pred_sir,fecha
293.0,298.33417639101077,302.3277412504117,2021-08-23
293.0,286.97924538404726,322.25769044383924,2021-08-23
293.0,284.3209295769123,305.9744307424532,2021-08-23
7.0,177.0,314.0,2021-08-24
7.0,288.0,314.0,2021-08-24
367.0,484.0,489.0,2021-08-25
367.0,642.0,489.0,2021-08-25
593.0,787.0,636.0,2021-08-26
593.0,936.0,636.0,2021-08-26
568.0,1030.0,9.0,2021-08-27
568.0,1161.0,9.0,2021-08-27
491.0,1323.0,100.0,2021-08-28
491.0,1529.0,100.0,2021-08-28
428.0,1556.0,70.0,2021-08-29
428.0,1508.0,70.0,2021-08-29
210.0,1217.0,807.0,2021-08-30
210.0,1062.0,807.0,2021-08-30
32.0,1261.0,131.0,2021-08-31
32.0,1505.0,131.0,2021-08-31
536.0,1984.0,231.0,2021-09-01
536.0,2380.0,231.0,2021-09-01
654.0,2759.0,410.0,2021-09-02
654.0,3281.0,410.0,2021-09-02
683.0,3772.0,14.0,2021-09-03
683.0,4156.0,14.0,2021-09-03
677.0,4715.0,208.0,2021-09-04
677.0,5154.0,208.0,2021-09-04
762.0,5661.0,74.0,2021-09-05
762.0,6006.0,74.0,2021-09-05
458.0,6501.0,649.0,2021-09-06
458.0,2403.0,649.0,2021-09-06
458.0,2570.0,649.0,2021-09-06
