truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
0.0,0.0,0.0,2021-09-06
4632.0,2725.0,1572.0,2021-09-07
1767.0,3571.0,2527.0,2021-09-08
2481.0,3354.0,1791.0,2021-09-09
2181.0,3516.0,1865.0,2021-09-10
2108.0,1491.0,0.0,2021-09-11
0.0,686.0,0.0,2021-09-12
0.0,4973.0,0.0,2021-09-13
4842.0,4409.0,1024.0,2021-09-14
1662.0,4979.0,1959.0,2021-09-15
2923.0,5193.0,1230.0,2021-09-16
2311.0,5442.0,1306.0,2021-09-17
2282.0,3704.0,0.0,2021-09-18
0.0,2652.0,0.0,2021-09-19
0.0,6836.0,0.0,2021-09-20
0.0,10630.0,0.0,2021-09-20
