truth,pred,pred_sir,fecha
432.0,444.4298527728324,432.1531984924753,2021-03-08
432.0,458.9151958617307,429.9336563876553,2021-03-08
227.0,429.0,383.0,2021-03-09
439.0,484.0,449.0,2021-03-10
512.0,491.0,455.0,2021-03-11
540.0,422.0,387.0,2021-03-12
436.0,405.0,364.0,2021-03-13
551.0,409.0,370.0,2021-03-14
484.0,201.0,0.0,2021-03-15
252.0,424.0,320.0,2021-03-16
627.0,481.0,387.0,2021-03-17
603.0,506.0,394.0,2021-03-18
574.0,399.0,327.0,2021-03-19
610.0,518.0,305.0,2021-03-20
556.0,434.0,311.0,2021-03-21
407.0,203.0,0.0,2021-03-22
407.0,216.0,0.0,2021-03-22
