truth,pred,pred_sir,fecha
4513.0,4654.103087451356,4186.423931887259,2021-08-09
4513.0,4239.135239652417,4394.511339038586,2021-08-09
9015.0,9226.0,7007.0,2021-08-10
10198.0,0.0,7071.0,2021-08-11
9618.0,10954.0,5722.0,2021-08-12
11165.0,0.0,5296.0,2021-08-13
6423.0,6984.0,1661.0,2021-08-14
4289.0,0.0,0.0,2021-08-15
2690.0,9015.0,0.0,2021-08-16
2972.0,0.0,2174.0,2021-08-17
6665.0,9618.0,2847.0,2021-08-18
7942.0,0.0,2094.0,2021-08-19
9035.0,6423.0,2230.0,2021-08-20
6827.0,0.0,0.0,2021-08-21
4804.0,2690.0,0.0,2021-08-22
2407.0,0.0,0.0,2021-08-23
2407.0,2972.0,0.0,2021-08-23
2407.0,931.0,0.0,2021-08-23
