truth,pred,pred_sir,fecha
1825.0,1986.2358822919136,1905.6808440778586,2020-12-28
1572.0,2136.0,2101.0,2020-12-29
2503.0,3614.0,3623.0,2020-12-30
3485.0,3205.0,3319.0,2020-12-31
3258.0,2562.0,2575.0,2021-01-01
2808.0,1430.0,1326.0,2021-01-02
1240.0,1634.0,1359.0,2021-01-03
1424.0,1351.0,0.0,2021-01-04
1189.0,2319.0,1585.0,2021-01-05
2046.0,3162.0,3096.0,2021-01-06
2801.0,2802.0,2792.0,2021-01-07
2301.0,2392.0,2048.0,2021-01-08
1970.0,877.0,805.0,2021-01-09
1704.0,1291.0,846.0,2021-01-10
1460.0,993.0,0.0,2021-01-11
1460.0,822.0,0.0,2021-01-11
