truth,pred,pred_sir,fecha
5410.0,5236.5024078084425,5559.281965409438,2021-01-11
5410.0,5522.293101957657,5286.465863261419,2021-01-11
4859.0,5561.0,5218.0,2021-01-12
6064.0,7644.0,7792.0,2021-01-13
6447.0,5433.0,6040.0,2021-01-14
5969.0,5463.0,5235.0,2021-01-15
5222.0,4729.0,4381.0,2021-01-16
5566.0,3763.0,3126.0,2021-01-17
4723.0,3552.0,0.0,2021-01-18
4255.0,4833.0,2985.0,2021-01-19
5501.0,4774.0,5647.0,2021-01-20
5771.0,4318.0,4009.0,2021-01-21
5750.0,3731.0,3312.0,2021-01-22
5362.0,4281.0,2574.0,2021-01-23
4842.0,3251.0,1431.0,2021-01-24
3994.0,2751.0,0.0,2021-01-25
3994.0,3315.0,0.0,2021-01-25
