truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-09-20
0.0,0.0,0.0,2021-09-20
0.0,3517.0,3538.0,2021-09-21
1833.0,3902.0,926.0,2021-09-22
748.0,4340.0,921.0,2021-09-23
517.0,4644.0,624.0,2021-09-24
530.0,4029.0,0.0,2021-09-25
0.0,3654.0,0.0,2021-09-26
0.0,3460.0,0.0,2021-09-27
50.0,5247.0,3149.0,2021-09-28
1559.0,6129.0,519.0,2021-09-29
632.0,6831.0,509.0,2021-09-30
601.0,7825.0,209.0,2021-10-01
532.0,8348.0,0.0,2021-10-02
0.0,9214.0,0.0,2021-10-03
0.0,10554.0,0.0,2021-10-04
0.0,13733.0,0.0,2021-10-04
