truth,pred,pred_sir,fecha
378.0,354.34709541636386,408.54118699257475,2021-04-19
378.0,381.31172982584593,374.7425034764199,2021-04-19
2462.0,2048.0,2477.0,2021-04-20
2009.0,1300.0,2000.0,2021-04-21
1932.0,1356.0,1593.0,2021-04-22
0.0,1274.0,1533.0,2021-04-23
3221.0,283.0,500.0,2021-04-24
670.0,223.0,0.0,2021-04-25
370.0,2339.0,0.0,2021-04-26
1702.0,715.0,1993.0,2021-04-27
1836.0,1538.0,1525.0,2021-04-28
1302.0,0.0,1132.0,2021-04-29
1139.0,3221.0,1086.0,2021-04-30
534.0,0.0,69.0,2021-05-01
368.0,370.0,0.0,2021-05-02
328.0,1256.0,0.0,2021-05-03
328.0,995.0,0.0,2021-05-03
