truth,pred,pred_sir,fecha
1467.0,1444.8499076432997,1557.0595077734295,2021-06-28
1467.0,1531.200529618415,1596.9290935183121,2021-06-28
891.0,998.0,1443.0,2021-06-29
1725.0,1465.0,1805.0,2021-06-30
2320.0,1486.0,1600.0,2021-07-01
2391.0,1525.0,1427.0,2021-07-02
2374.0,1621.0,1290.0,2021-07-03
2573.0,1634.0,1156.0,2021-07-04
2050.0,1112.0,3670.0,2021-07-05
1488.0,1703.0,1015.0,2021-07-06
2156.0,2342.0,1317.0,2021-07-07
3258.0,2416.0,1077.0,2021-07-08
3230.0,2479.0,876.0,2021-07-09
3163.0,2763.0,717.0,2021-07-10
3165.0,2354.0,570.0,2021-07-11
2326.0,1826.0,3071.0,2021-07-12
2326.0,1253.0,3071.0,2021-07-12
