truth,pred,pred_sir,fecha
1216.0,1101.7532147470552,1267.1539168065287,2021-10-04
1216.0,1096.3174139732528,1185.0355497804662,2021-10-04
7716.0,28787.0,2787.0,2021-10-05
2315.0,33273.0,3641.0,2021-10-06
3444.0,38299.0,2817.0,2021-10-07
3734.0,46244.0,4160.0,2021-10-08
3669.0,52933.0,643.0,2021-10-09
1313.0,61855.0,432.0,2021-10-10
1308.0,80382.0,739.0,2021-10-11
1129.0,98711.0,1913.0,2021-10-12
6584.0,124215.0,2731.0,2021-10-13
2423.0,158280.0,1898.0,2021-10-14
2958.0,202094.0,3229.0,2021-10-15
3086.0,255752.0,0.0,2021-10-16
1318.0,321930.0,0.0,2021-10-17
1131.0,174278.0,0.0,2021-10-18
1131.0,218233.0,0.0,2021-10-18
