truth,pred,pred_sir,fecha
666.0,614.7363616435007,708.4560460350591,2021-03-08
666.0,646.4480737722322,730.344506936393,2021-03-08
365.0,708.0,529.0,2021-03-09
854.0,1008.0,821.0,2021-03-10
630.0,827.0,634.0,2021-03-11
568.0,912.0,724.0,2021-03-12
475.0,1001.0,806.0,2021-03-13
499.0,725.0,523.0,2021-03-14
535.0,412.0,0.0,2021-03-15
259.0,863.0,389.0,2021-03-16
385.0,655.0,685.0,2021-03-17
656.0,588.0,503.0,2021-03-18
428.0,497.0,597.0,2021-03-19
508.0,521.0,683.0,2021-03-20
424.0,563.0,404.0,2021-03-21
444.0,293.0,0.0,2021-03-22
444.0,261.0,0.0,2021-03-22
