truth,pred,pred_sir,fecha
727.0,704.9912716373898,669.9813436553039,2021-12-13
727.0,710.8008710787968,719.3924235055815,2021-12-13
608.0,1855.0,1879.0,2021-12-14
1650.0,1769.0,1585.0,2021-12-15
1462.0,1622.0,1092.0,2021-12-16
1288.0,1308.0,537.0,2021-12-17
1217.0,1498.0,644.0,2021-12-18
1219.0,855.0,0.0,2021-12-19
700.0,705.0,0.0,2021-12-20
507.0,1750.0,968.0,2021-12-21
1479.0,1759.0,756.0,2021-12-22
1191.0,1637.0,353.0,2021-12-23
1045.0,1587.0,0.0,2021-12-24
1136.0,1623.0,69.0,2021-12-25
1016.0,1158.0,0.0,2021-12-26
599.0,2332.0,0.0,2021-12-27
599.0,1289.0,0.0,2021-12-27
