truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-04
0.0,0.0,0.0,2021-10-04
2629.0,12676.0,1144.0,2021-10-05
1003.0,16412.0,1291.0,2021-10-06
1050.0,20876.0,948.0,2021-10-07
1087.0,26490.0,991.0,2021-10-08
915.0,32250.0,0.0,2021-10-09
0.0,39137.0,0.0,2021-10-10
0.0,49831.0,0.0,2021-10-11
2258.0,60242.0,880.0,2021-10-12
897.0,71518.0,1017.0,2021-10-13
1007.0,83185.0,671.0,2021-10-14
931.0,93341.0,711.0,2021-10-15
899.0,99530.0,0.0,2021-10-16
0.0,100957.0,0.0,2021-10-17
0.0,64669.0,1223.0,2021-10-18
0.0,62873.0,1223.0,2021-10-18
