truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-10-18
0.0,0.0,0.0,2021-10-18
4467.0,18687.0,1.0,2021-10-19
1863.0,24733.0,2732.0,2021-10-20
2500.0,32038.0,1629.0,2021-10-21
1856.0,42605.0,1827.0,2021-10-22
2531.0,55283.0,0.0,2021-10-23
0.0,73783.0,0.0,2021-10-24
0.0,105454.0,3021.0,2021-10-25
4462.0,149618.0,0.0,2021-10-26
1895.0,216040.0,1915.0,2021-10-27
2500.0,313639.0,815.0,2021-10-28
2181.0,456159.0,1033.0,2021-10-29
2230.0,651120.0,0.0,2021-10-30
0.0,900108.0,0.0,2021-10-31
0.0,898840.0,1426.0,2021-11-01
0.0,1102628.0,1426.0,2021-11-01
