truth,pred,pred_sir,fecha
7980.0,8163.981176909617,8446.82825335183,2021-03-08
7980.0,8515.691075983228,7953.600561080953,2021-03-08
4883.0,3724.0,3928.0,2021-03-09
4124.0,8821.0,9012.0,2021-03-10
9017.0,11555.0,11879.0,2021-03-11
14235.0,10091.0,10516.0,2021-03-12
12710.0,9096.0,9484.0,2021-03-13
12541.0,7610.0,8000.0,2021-03-14
10651.0,4545.0,4516.0,2021-03-15
6473.0,3905.0,3936.0,2021-03-16
5356.0,8821.0,9011.0,2021-03-17
13307.0,13782.0,11877.0,2021-03-18
17363.0,11951.0,10505.0,2021-03-19
17348.0,11836.0,9471.0,2021-03-20
15889.0,9898.0,7977.0,2021-03-21
13687.0,5789.0,4490.0,2021-03-22
13687.0,5574.0,4490.0,2021-03-22
