truth,pred,pred_sir,fecha
1334.0,1243.4127673892121,1437.0660849118942,2021-04-05
1334.0,1319.6980300509185,1442.8212085737343,2021-04-05
113.0,1507.0,1914.0,2021-04-06
674.0,2734.0,2974.0,2021-04-07
1538.0,2722.0,2683.0,2021-04-08
3096.0,2599.0,2479.0,2021-04-09
2405.0,2462.0,2255.0,2021-04-10
2358.0,1645.0,1408.0,2021-04-11
1517.0,326.0,3434.0,2021-04-12
310.0,695.0,1908.0,2021-04-13
1830.0,1588.0,2927.0,2021-04-14
2964.0,3212.0,2611.0,2021-04-15
2757.0,2552.0,2375.0,2021-04-16
2520.0,2482.0,2131.0,2021-04-17
2569.0,1643.0,1254.0,2021-04-18
1546.0,401.0,3260.0,2021-04-19
1546.0,158.0,3260.0,2021-04-19
