truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-04-19
0.0,0.0,0.0,2021-04-19
20898.0,0.0,5316.0,2021-04-20
0.0,10300.0,9180.0,2021-04-21
17503.0,2771.0,7790.0,2021-04-22
10596.0,8529.0,8529.0,2021-04-23
11508.0,0.0,0.0,2021-04-24
0.0,0.0,0.0,2021-04-25
0.0,20898.0,6748.0,2021-04-26
19630.0,0.0,3181.0,2021-04-27
7396.0,17503.0,7027.0,2021-04-28
8399.0,0.0,5677.0,2021-04-29
9881.0,11508.0,6446.0,2021-04-30
8865.0,0.0,0.0,2021-05-01
0.0,0.0,0.0,2021-05-02
0.0,19630.0,0.0,2021-05-03
0.0,3955.0,0.0,2021-05-03
