truth,pred,pred_sir,fecha
13290.0,13745.6544176019,13083.75912109511,2021-12-13
13290.0,12292.708958503052,13503.299626746517,2021-12-13
12525.0,18930.0,17289.0,2021-12-14
13145.0,21282.0,16540.0,2021-12-15
15950.0,19845.0,11224.0,2021-12-16
14978.0,20594.0,9369.0,2021-12-17
14220.0,20286.0,7551.0,2021-12-18
12742.0,18146.0,3817.0,2021-12-19
11706.0,17519.0,0.0,2021-12-20
9042.0,18474.0,7353.0,2021-12-21
12763.0,22231.0,7372.0,2021-12-22
12890.0,23219.0,2946.0,2021-12-23
11996.0,23622.0,2059.0,2021-12-24
12135.0,23113.0,1201.0,2021-12-25
11460.0,22646.0,0.0,2021-12-26
11037.0,47746.0,0.0,2021-12-27
11037.0,34517.0,0.0,2021-12-27
