truth,pred,pred_sir,fecha
640.0,632.5805616294305,642.5539039450673,2021-01-11
640.0,664.8264205996222,587.6333737001485,2021-01-11
218.0,984.0,729.0,2021-01-12
743.0,1588.0,1582.0,2021-01-13
1121.0,67.0,226.0,2021-01-14
956.0,1065.0,757.0,2021-01-15
678.0,1075.0,1050.0,2021-01-16
705.0,313.0,290.0,2021-01-17
306.0,123.0,0.0,2021-01-18
113.0,706.0,393.0,2021-01-19
419.0,910.0,1261.0,2021-01-20
791.0,685.0,0.0,2021-01-21
613.0,475.0,465.0,2021-01-22
484.0,565.0,777.0,2021-01-23
427.0,135.0,35.0,2021-01-24
248.0,54.0,0.0,2021-01-25
248.0,96.0,0.0,2021-01-25
