truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
48079.0,92927.0,8338.0,2021-11-02
10804.0,100114.0,20573.0,2021-11-03
20385.0,113880.0,24239.0,2021-11-04
33933.0,125556.0,20350.0,2021-11-05
37110.0,114570.0,0.0,2021-11-06
0.0,107621.0,0.0,2021-11-07
0.0,151980.0,0.0,2021-11-08
73033.0,161203.0,1129.0,2021-11-09
21810.0,183913.0,13308.0,2021-11-10
39657.0,225015.0,17206.0,2021-11-11
50172.0,275607.0,13573.0,2021-11-12
48624.0,296515.0,0.0,2021-11-13
0.0,323239.0,0.0,2021-11-14
0.0,429016.0,0.0,2021-11-15
0.0,897244.0,0.0,2021-11-15
