truth,pred,pred_sir,fecha
1638.0,1770.258586740768,1501.5291898508053,2021-05-03
1638.0,1655.0982531465804,1665.67436018991,2021-05-03
1266.0,340.0,1152.0,2021-05-04
2205.0,2856.0,1954.0,2021-05-05
3674.0,0.0,1593.0,2021-05-06
2704.0,2811.0,1526.0,2021-05-07
2881.0,0.0,1276.0,2021-05-08
2773.0,1638.0,504.0,2021-05-09
1843.0,0.0,0.0,2021-05-10
1208.0,2205.0,64.0,2021-05-11
1951.0,486.0,969.0,2021-05-12
2911.0,2007.0,714.0,2021-05-13
2168.0,0.0,745.0,2021-05-14
831.0,2773.0,592.0,2021-05-15
1422.0,0.0,0.0,2021-05-16
1500.0,1208.0,0.0,2021-05-17
1500.0,0.0,0.0,2021-05-17
