truth,pred,pred_sir,fecha
1566.0,1469.284528105865,1598.5812355281985,2020-12-28
2082.0,2214.0,2083.0,2020-12-29
3329.0,4337.0,4237.0,2020-12-30
6042.0,3864.0,3946.0,2020-12-31
7622.0,3682.0,3664.0,2021-01-01
6943.0,771.0,699.0,2021-01-02
3234.0,1476.0,1048.0,2021-01-03
3376.0,1910.0,0.0,2021-01-04
4361.0,3108.0,1529.0,2021-01-05
4948.0,5682.0,3679.0,2021-01-06
10016.0,6952.0,3393.0,2021-01-07
9916.0,6103.0,3114.0,2021-01-08
10181.0,2482.0,159.0,2021-01-09
9475.0,3070.0,515.0,2021-01-10
7497.0,3982.0,0.0,2021-01-11
7497.0,3075.0,0.0,2021-01-11
