truth,pred,pred_sir,fecha
3691.0,3835.9261443264295,3592.320650547263,2021-07-26
3691.0,3712.536445901884,3722.5997352333275,2021-07-26
3793.0,5073.0,0.0,2021-07-27
3203.0,4881.0,0.0,2021-07-28
4081.0,4944.0,2302.0,2021-07-29
2913.0,3935.0,4126.0,2021-07-30
2430.0,3670.0,3248.0,2021-07-31
1903.0,3370.0,3009.0,2021-08-01
1727.0,3637.0,0.0,2021-08-02
2022.0,2364.0,0.0,2021-08-03
2565.0,3634.0,0.0,2021-08-04
2996.0,2215.0,1622.0,2021-08-05
2520.0,2098.0,3331.0,2021-08-06
1930.0,1677.0,2513.0,2021-08-07
1895.0,1617.0,2210.0,2021-08-08
1876.0,1985.0,0.0,2021-08-09
1876.0,0.0,0.0,2021-08-09
