truth,pred,pred_sir,fecha
1431.0,1485.5650441757975,1402.5681512256365,2021-11-29
1431.0,1370.9628658444838,1565.406236757495,2021-11-29
985.0,3288.0,2902.0,2021-11-30
2437.0,1005.0,2431.0,2021-12-01
2209.0,2016.0,1362.0,2021-12-02
2069.0,1141.0,853.0,2021-12-03
1693.0,1553.0,605.0,2021-12-04
1858.0,604.0,0.0,2021-12-05
1068.0,678.0,0.0,2021-12-06
710.0,2110.0,1414.0,2021-12-07
1889.0,1245.0,1111.0,2021-12-08
1816.0,1536.0,256.0,2021-12-09
1617.0,1073.0,0.0,2021-12-10
1259.0,1452.0,0.0,2021-12-11
1422.0,555.0,0.0,2021-12-12
727.0,528.0,0.0,2021-12-13
727.0,640.0,0.0,2021-12-13
