truth,pred,pred_sir,fecha
333.0,317.0971822500479,326.7420843486824,2021-05-17
333.0,329.9621274534559,364.7198082228253,2021-05-17
190.0,259.0,245.0,2021-05-18
334.0,409.0,440.0,2021-05-19
449.0,297.0,334.0,2021-05-20
359.0,319.0,298.0,2021-05-21
423.0,339.0,303.0,2021-05-22
416.0,257.0,212.0,2021-05-23
372.0,137.0,0.0,2021-05-24
237.0,286.0,125.0,2021-05-25
362.0,356.0,320.0,2021-05-26
532.0,246.0,220.0,2021-05-27
429.0,350.0,188.0,2021-05-28
425.0,320.0,198.0,2021-05-29
461.0,291.0,111.0,2021-05-30
381.0,170.0,0.0,2021-05-31
381.0,201.0,0.0,2021-05-31
