truth,pred,pred_sir,fecha
2104.0,1980.903407745619,2072.307645250634,2021-02-22
2104.0,2051.0507277246425,2088.6725385727127,2021-02-22
1132.0,1851.0,1889.0,2021-02-23
2094.0,2995.0,2804.0,2021-02-24
3059.0,2997.0,2523.0,2021-02-25
3039.0,4018.0,3501.0,2021-02-26
2710.0,3452.0,2650.0,2021-02-27
2733.0,2830.0,2132.0,2021-02-28
2112.0,1715.0,2436.0,2021-03-01
791.0,2442.0,1877.0,2021-03-02
2048.0,3552.0,2767.0,2021-03-03
3245.0,3753.0,2459.0,2021-03-04
2576.0,3465.0,3414.0,2021-03-05
2667.0,3423.0,2543.0,2021-03-06
2640.0,2788.0,2004.0,2021-03-07
2055.0,1050.0,0.0,2021-03-08
2055.0,992.0,0.0,2021-03-08
