truth,pred,pred_sir,fecha
841.0,862.6947460920313,903.6798402462518,2020-12-28
861.0,2101.0,2010.0,2020-12-29
1670.0,3003.0,3007.0,2020-12-30
2838.0,2302.0,2323.0,2020-12-31
2229.0,2123.0,2011.0,2021-01-01
1794.0,545.0,376.0,2021-01-02
914.0,787.0,443.0,2021-01-03
851.0,784.0,0.0,2021-01-04
884.0,1595.0,1572.0,2021-01-05
1853.0,2688.0,2565.0,2021-01-06
3013.0,1979.0,1886.0,2021-01-07
2936.0,1612.0,1579.0,2021-01-08
2082.0,768.0,0.0,2021-01-09
2015.0,783.0,28.0,2021-01-10
1593.0,816.0,0.0,2021-01-11
1593.0,640.0,0.0,2021-01-11
