truth,pred,pred_sir,fecha
5001.0,4542.25464159102,5031.205402884505,2021-04-05
5001.0,5452.5010967793305,5411.477924934088,2021-04-05
5325.0,7448.0,7989.0,2021-04-06
5735.0,7599.0,7964.0,2021-04-07
6672.0,6542.0,6572.0,2021-04-08
6097.0,6917.0,6754.0,2021-04-09
6253.0,6500.0,6051.0,2021-04-10
6780.0,5298.0,4734.0,2021-04-11
6022.0,5596.0,11151.0,2021-04-12
5990.0,5907.0,7529.0,2021-04-13
4406.0,6886.0,7410.0,2021-04-14
7771.0,6321.0,5960.0,2021-04-15
7238.0,6495.0,6072.0,2021-04-16
6537.0,7066.0,5323.0,2021-04-17
7139.0,6374.0,3944.0,2021-04-18
6857.0,6347.0,10326.0,2021-04-19
6857.0,3648.0,10326.0,2021-04-19
