truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-11-01
0.0,0.0,0.0,2021-11-01
0.0,28545.0,6155.0,2021-11-02
0.0,30208.0,8598.0,2021-11-03
32629.0,32708.0,7966.0,2021-11-04
10092.0,35014.0,6949.0,2021-11-05
0.0,29041.0,0.0,2021-11-06
10858.0,24870.0,0.0,2021-11-07
0.0,22024.0,13816.0,2021-11-08
24311.0,20176.0,2484.0,2021-11-09
0.0,51756.0,4759.0,2021-11-10
24610.0,59978.0,4127.0,2021-11-11
0.0,58437.0,3150.0,2021-11-12
21074.0,68483.0,0.0,2021-11-13
0.0,67875.0,0.0,2021-11-14
97.0,91967.0,9542.0,2021-11-15
97.0,179105.0,9542.0,2021-11-15
