truth,pred,pred_sir,fecha
8207.0,8395.383291117252,7447.244531827422,2020-12-28
2928.0,11016.0,10694.0,2020-12-29
11165.0,13602.0,13751.0,2020-12-30
26357.0,20047.0,20058.0,2020-12-31
19772.0,17943.0,18325.0,2021-01-01
19126.0,1091.0,1039.0,2021-01-02
3343.0,8091.0,6109.0,2021-01-03
12489.0,2077.0,0.0,2021-01-04
4013.0,10949.0,8347.0,2021-01-05
20273.0,25228.0,11345.0,2021-01-06
25000.0,17148.0,17642.0,2021-01-07
21514.0,17341.0,15901.0,2021-01-08
19637.0,1536.0,0.0,2021-01-09
19788.0,12331.0,3670.0,2021-01-10
15813.0,2752.0,0.0,2021-01-11
15813.0,3150.0,0.0,2021-01-11
