truth,pred,pred_sir,fecha
20708.0,21526.509361052358,18886.629813299784,2021-05-31
20708.0,21398.681028689778,21414.713800810572,2021-05-31
27703.0,9634.0,21511.0,2021-06-01
34248.0,27869.0,31399.0,2021-06-02
33361.0,21319.0,35191.0,2021-06-03
30850.0,24105.0,31844.0,2021-06-04
29369.0,12934.0,21660.0,2021-06-05
22538.0,11962.0,12992.0,2021-06-06
15778.0,19701.0,0.0,2021-06-07
21914.0,21139.0,12818.0,2021-06-08
30385.0,19358.0,22583.0,2021-06-09
29183.0,18118.0,26409.0,2021-06-10
26597.0,17482.0,23173.0,2021-06-11
25965.0,10990.0,13105.0,2021-06-12
16798.0,8494.0,4671.0,2021-06-13
11321.0,16571.0,0.0,2021-06-14
11321.0,10870.0,0.0,2021-06-14
