truth,pred,pred_sir,fecha
18019.0,17545.45678769266,17007.339048394817,2021-04-05
18019.0,19060.63475325027,16736.91247966532,2021-04-05
10682.0,14451.0,17482.0,2021-04-06
7705.0,21423.0,25193.0,2021-04-07
13627.0,18544.0,22898.0,2021-04-08
17094.0,18672.0,22256.0,2021-04-09
18831.0,17957.0,21122.0,2021-04-10
17463.0,14828.0,17706.0,2021-04-11
15713.0,8017.0,23134.0,2021-04-12
9786.0,6241.0,16792.0,2021-04-13
13390.0,12466.0,24290.0,2021-04-14
16104.0,14753.0,21895.0,2021-04-15
16852.0,15985.0,21097.0,2021-04-16
15776.0,14277.0,19866.0,2021-04-17
15250.0,12749.0,16307.0,2021-04-18
12616.0,7018.0,21649.0,2021-04-19
12616.0,5178.0,21649.0,2021-04-19
