truth,pred,pred_sir,fecha
1210.0,1130.792598049522,1205.5359118200258,2021-09-20
1210.0,1115.543301031336,1166.8508236681967,2021-09-20
1146.0,1790.0,1090.0,2021-09-21
1399.0,884.0,0.0,2021-09-22
1402.0,4211.0,3508.0,2021-09-23
1323.0,3749.0,1064.0,2021-09-24
1138.0,3678.0,1048.0,2021-09-25
1304.0,3543.0,794.0,2021-09-26
1448.0,3514.0,0.0,2021-09-27
1037.0,3868.0,606.0,2021-09-28
1481.0,4245.0,0.0,2021-09-29
1423.0,4598.0,2961.0,2021-09-30
1240.0,4843.0,514.0,2021-10-01
1030.0,5378.0,499.0,2021-10-02
1552.0,6154.0,255.0,2021-10-03
1026.0,6616.0,0.0,2021-10-04
1026.0,9262.0,0.0,2021-10-04
