truth,pred,pred_sir,fecha
5921.0,5698.128683457417,6153.5099594552685,2021-11-01
5921.0,5776.233728090157,5541.58667496612,2021-11-01
5573.0,9909.0,2570.0,2021-11-02
4730.0,10735.0,2990.0,2021-11-03
5214.0,12652.0,3587.0,2021-11-04
6508.0,14312.0,3181.0,2021-11-05
8900.0,17664.0,4439.0,2021-11-06
9715.0,20919.0,4381.0,2021-11-07
9606.0,23835.0,0.0,2021-11-08
8032.0,25704.0,690.0,2021-11-09
7930.0,28365.0,1050.0,2021-11-10
7670.0,32428.0,1671.0,2021-11-11
11882.0,39056.0,1301.0,2021-11-12
13115.0,46487.0,2650.0,2021-11-13
10481.0,53678.0,2699.0,2021-11-14
12503.0,59007.0,0.0,2021-11-15
12503.0,113067.0,0.0,2021-11-15
