truth,pred,pred_sir,fecha
365.0,330.2719074374105,359.89846685950204,2021-07-12
365.0,376.10509542347614,390.7869562595715,2021-07-12
63.0,1226.0,1036.0,2021-07-13
2458.0,0.0,820.0,2021-07-14
861.0,856.0,578.0,2021-07-15
948.0,363.0,918.0,2021-07-16
911.0,536.0,606.0,2021-07-17
1554.0,0.0,80.0,2021-07-18
844.0,63.0,0.0,2021-07-19
242.0,2395.0,734.0,2021-07-20
1616.0,0.0,523.0,2021-07-21
651.0,948.0,292.0,2021-07-22
1150.0,0.0,641.0,2021-07-23
919.0,1554.0,342.0,2021-07-24
0.0,0.0,0.0,2021-07-25
0.0,242.0,0.0,2021-07-26
0.0,80.0,0.0,2021-07-26
