truth,pred,pred_sir,fecha
6303.0,5925.05937307558,6521.9073116383925,2021-11-01
6303.0,6484.807738098332,5826.601115978051,2021-11-01
1611.0,8320.0,5579.0,2021-11-02
1976.0,12456.0,5704.0,2021-11-03
10011.0,15319.0,4431.0,2021-11-04
8636.0,18337.0,4303.0,2021-11-05
8748.0,22800.0,5082.0,2021-11-06
9589.0,26449.0,3932.0,2021-11-07
8497.0,26075.0,0.0,2021-11-08
1730.0,27136.0,2775.0,2021-11-09
11989.0,37316.0,2865.0,2021-11-10
10945.0,47726.0,1664.0,2021-11-11
12392.0,60627.0,1629.0,2021-11-12
3719.0,77857.0,2569.0,2021-11-13
14614.0,98990.0,1604.0,2021-11-14
12416.0,120204.0,0.0,2021-11-15
12416.0,248126.0,0.0,2021-11-15
