truth,pred,pred_sir,fecha
0.0,0.0,0.0,2021-12-13
0.0,0.0,0.0,2021-12-13
15799.0,410.0,3142.0,2021-12-14
3182.0,6509.0,5292.0,2021-12-15
5118.0,6123.0,5341.0,2021-12-16
4908.0,5853.0,4591.0,2021-12-17
4565.0,0.0,0.0,2021-12-18
0.0,0.0,0.0,2021-12-19
0.0,15799.0,0.0,2021-12-20
9782.0,2947.0,282.0,2021-12-21
1477.0,5166.0,2668.0,2021-12-22
2933.0,5084.0,2989.0,2021-12-23
3243.0,4884.0,2523.0,2021-12-24
0.0,440.0,0.0,2021-12-25
0.0,53.0,0.0,2021-12-26
0.0,9844.0,0.0,2021-12-27
0.0,11525.0,0.0,2021-12-27
