truth,pred,pred_sir,fecha
1237.0,1198.7400058044138,1342.9073120033872,2021-08-23
1237.0,1287.572123035882,1121.1769511660455,2021-08-23
1237.0,1154.0453343175836,1267.0537565310415,2021-08-23
1063.0,1662.0,831.0,2021-08-24
1063.0,1326.0,831.0,2021-08-24
941.0,1325.0,758.0,2021-08-25
941.0,2294.0,758.0,2021-08-25
1120.0,2109.0,898.0,2021-08-26
1120.0,3494.0,898.0,2021-08-26
1580.0,2792.0,903.0,2021-08-27
1580.0,4533.0,903.0,2021-08-27
1416.0,3568.0,858.0,2021-08-28
1416.0,5720.0,858.0,2021-08-28
1364.0,8594.0,1020.0,2021-08-29
1364.0,6422.0,1020.0,2021-08-29
1318.0,5134.0,3.0,2021-08-30
1318.0,8177.0,3.0,2021-08-30
1291.0,6393.0,255.0,2021-08-31
1291.0,9829.0,255.0,2021-08-31
1026.0,15089.0,556.0,2021-09-01
1026.0,12020.0,556.0,2021-09-01
1223.0,10206.0,447.0,2021-09-02
1223.0,16267.0,447.0,2021-09-02
1793.0,25251.0,766.0,2021-09-03
1793.0,20499.0,766.0,2021-09-03
1499.0,32267.0,712.0,2021-09-04
1499.0,26841.0,712.0,2021-09-04
1639.0,42649.0,642.0,2021-09-05
1639.0,35946.0,642.0,2021-09-05
1877.0,57275.0,842.0,2021-09-06
1877.0,75262.0,842.0,2021-09-06
1877.0,61587.0,842.0,2021-09-06
