truth,pred,pred_sir,fecha
28.0,26.101532023355148,27.779341792465207,2021-06-28
28.0,30.61373136552352,28.194365776732923,2021-06-28
2.0,136.0,117.0,2021-06-29
81.0,0.0,105.0,2021-06-30
61.0,89.0,64.0,2021-07-01
64.0,0.0,61.0,2021-07-02
68.0,58.0,31.0,2021-07-03
77.0,0.0,1.0,2021-07-04
16.0,2.0,0.0,2021-07-05
2.0,78.0,89.0,2021-07-06
25.0,0.0,78.0,2021-07-07
35.0,64.0,38.0,2021-07-08
23.0,0.0,36.0,2021-07-09
10.0,77.0,7.0,2021-07-10
24.0,0.0,0.0,2021-07-11
0.0,2.0,0.0,2021-07-12
0.0,0.0,0.0,2021-07-12
