truth,pred,pred_sir,fecha
2438.0,2376.706818987279,2559.309154376569,2021-03-22
2438.0,2310.1548114620355,2277.9955710956306,2021-03-22
4562.0,2728.0,3026.0,2021-03-23
3340.0,2733.0,2988.0,2021-03-24
4373.0,2992.0,3208.0,2021-03-25
4466.0,3316.0,3547.0,2021-03-26
4723.0,2135.0,2386.0,2021-03-27
3078.0,2176.0,2290.0,2021-03-28
3054.0,4282.0,2571.0,2021-03-29
5763.0,2761.0,2845.0,2021-03-30
4180.0,3987.0,2789.0,2021-03-31
5482.0,3898.0,2999.0,2021-04-01
5161.0,4150.0,3322.0,2021-04-02
3228.0,2453.0,2151.0,2021-04-03
4462.0,2674.0,2042.0,2021-04-04
3163.0,5822.0,14703.0,2021-04-05
3163.0,4782.0,14703.0,2021-04-05
